xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
0.0800006610570457	0.07433293100607136	0.06893578590071527	0.0682836343482054	0.07911597894573746	0.062033587380145715	0.06190558389754289	0.06879601916601007	0.0633584688722645	0.06035958900796426	-0.0	0.06054514169532133	0.06477182466729796	0.06736128708905777	0.06237480790632367	0.05782469906029666	b'3XMM J002527.2+640734'	b'http://xmm-catalog.irap.omp.eu/source/200962101010067/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07435610242993629	0.06886928083270362	0.0666072643353675	0.06708391852132094	0.0762201386681121	0.06376175683250578	0.06363018735093735	0.0707125805610186	0.06512354768001369	0.06204112319429696	-0.0	0.06223184512141005	0.06657627760144298	0.06923787884419176	0.06411248328788698	0.05943561473885536	b'3XMM J002528.0+640700'	b'http://xmm-catalog.irap.omp.eu/source/200962101010059/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.08917721754969903	-0.0	0.08428644212971399	0.08089824427176294	-0.0	0.07349805641653386	0.07334639652415649	0.08151025777230289	0.07506779014894305	0.07151468527847911	-0.0	0.07173453008287574	0.07674234917973757	0.07981037189454046	0.0739023381378185	0.06851132061343625	b'3XMM J002528.1+640737'	b'http://xmm-catalog.irap.omp.eu/source/200962101010078/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.08241322776337746	0.07551732094251523	0.07573662475026867	0.07881436689197084	-0.0	0.06776916415975705	0.06762932557566272	0.07515684507859549	0.06921654315432342	0.06594038921252837	-0.0	0.06614309795566016	0.07076057671638085	0.07358945880037794	0.06814193366785475	0.06317112533072705	b'3XMM J002528.2+640606'	b'http://xmm-catalog.irap.omp.eu/source/203105901010055/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07793789839861122	0.0730390781742507	0.06845519211802652	0.06892836982308596	0.07719002132639928	0.06253811466097244	0.062409070109301364	0.06935554618915042	0.06387377158757544	0.06085050144105294	-0.0	0.061037563252688595	0.06529862239017213	0.06790914524853779	0.06288211037832514	0.058294994901849945	b'3XMM J002528.9+640712'	b'http://xmm-catalog.irap.omp.eu/source/203105901010063/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07090760462688844	0.06441136121404055	0.06318823338045645	0.06451373108615188	0.06852757383872173	0.06588972051497446	0.06575376007725289	0.07307251872462292	0.0672969593176607	0.06411166302154533	-0.0	0.06430875003887095	0.06879817216469944	0.07154860080278898	0.06625215199852001	0.06141919919280514	b'3XMM J002529.4+640631'	b'http://xmm-catalog.irap.omp.eu/source/204123801010042/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.06867606536662135	0.06171796526498943	0.05983776413239058	0.060147111412220566	0.06392380856945286	0.06758964975548475	0.0674501815911887	0.07495776137380811	0.06903319477362266	0.06576571906816794	-0.0	0.06596789085411994	0.07057313833001887	0.07339452696049087	0.06796143183077276	0.0630037907166506	b'3XMM J002529.6+641121'	b'http://xmm-catalog.irap.omp.eu/source/203105902010009/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07771166763025228	0.07219523777816805	0.0690473714214159	0.06902396187480185	0.07373234793480592	0.06291662344218342	0.06278679785487927	0.06977531713044904	0.06426036436489256	0.06121879602846402	-0.0	0.061406990022269174	0.06569383900502612	0.06832016192117735	0.06326270117624581	0.05864782241496922	b'3XMM J002529.7+640836'	b'http://xmm-catalog.irap.omp.eu/source/200962101010068/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0834073023289213	0.07423300911331958	0.06849543236603807	0.06756448297635322	0.07083624560511456	0.06263807395362721	0.06250882314050779	0.06946640228668927	0.06397586575945284	0.060947763296718235	-0.0	0.06113512410307855	0.06540299400643906	0.06801768945650813	0.06298261950476958	0.05838817210246259	b'3XMM J002530.7+640517'	b'http://xmm-catalog.irap.omp.eu/source/200962101010053/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0758357500210708	0.06962349724310943	0.06914647898886668	0.07480352263897416	0.07510247060267877	0.0626405138633988	0.06251125801563669	0.06946910817694163	0.06397835777956394	0.06095013736465869	-0.0	0.061137505469191396	0.06540554161676768	0.06802033891576943	0.06298507283545283	0.058390446467919035	b'3XMM J002530.9+641025'	b'http://xmm-catalog.irap.omp.eu/source/204123801010030/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07333628836454302	0.06698120242904919	0.06573155785722097	0.06842906007040207	0.07003732973333089	0.0646115609434743	0.06447823792982224	0.07165502387881802	0.06599150147063315	0.06286799503972171	-0.0	0.06306125887103826	0.06746359308974278	0.07016066762855817	0.06496696181183303	0.060227760881812184	b'3XMM J002530.9+641006'	b'http://xmm-catalog.irap.omp.eu/source/203105902010030/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0675357347621099	0.06040784581146604	0.05836103571380737	0.05863916209089595	0.06250864166025293	0.06826488798368611	0.06812402649605594	0.07570660895865423	0.06972285439302671	0.06642273575312828	-0.0	0.06662692728794764	0.07127818238716321	0.0741277574258619	0.0686403842588657	0.06363321501707804	b'3XMM J002531.1+641114'	b'http://xmm-catalog.irap.omp.eu/source/200962101010009/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0729453690761576	0.06586414604485974	0.06427164712561195	0.06609970323451836	0.06712757704290218	0.06542053013792165	0.0652855378531766	0.0725521807668255	0.06681774821356162	0.06365513391334059	-0.0	0.06385081750489281	0.06830827115910687	0.07103911442576553	0.06578038080365387	0.06098184269770505	b'3XMM J002531.3+640634'	b'http://xmm-catalog.irap.omp.eu/source/205111801010047/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07359051518119589	0.06769860659207162	0.06704822014654167	0.06686813872367925	0.08105685441070411	0.06345366132223033	0.06332272758171695	0.0703708988120657	0.06480887202410089	0.0617413417507144	-0.0	0.06193114211336043	0.06625458238413995	0.06890332282389691	0.06380269307452295	0.059148423059058874	b'3XMM J002531.9+641125'	b'http://xmm-catalog.irap.omp.eu/source/200962101010008/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.06904194070898316	0.06301126481772744	0.06070392945769081	0.061131648750997566	0.06391763230015476	0.06724428752622796	0.0671055320011645	0.07457475037046946	0.06868045647528873	0.06542967656124232	-0.0	0.0656308153118266	0.07021253139585844	0.07301950360206216	0.06761416990996877	0.06268186081033733	b'3XMM J002532.0+640545'	b'http://xmm-catalog.irap.omp.eu/source/203105902010040/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.074975149608516	0.06940607596670215	0.06811925372443184	0.06908202535066589	0.07321796570029865	0.06359775832455125	0.06346652724643564	0.07053070417803116	0.06495604657617361	0.06188155024428533	-0.0	0.06207178162482263	0.06640504000175633	0.06905979546963527	0.06394758269350574	0.059282743290188455	b'3XMM J002532.5+640859'	b'http://xmm-catalog.irap.omp.eu/source/200962101010055/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07970679373791989	0.0750835074966595	0.0680880440137795	0.06723194615595923	0.06937671019085619	0.06313580373875988	0.06300552588289504	0.0700183908026467	0.06448422580164864	0.06143206166694672	-0.0	0.06162091126515528	0.06592269418396941	0.068558166323397	0.06348308709092827	0.0588521316484787	b'3XMM J002533.1+640517'	b'http://xmm-catalog.irap.omp.eu/source/203105902010041/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07108886621702698	0.06487677214152994	0.06283198474179372	0.06393448673778604	0.06516761796793862	0.06624938289102959	0.06611268030637375	0.07347138876843891	0.0676643031779822	0.06446161978073259	-0.0	0.06465978260752267	0.0691737104713672	0.07193915246345814	0.06661379272518142	0.06175445900183813	b'3XMM J002533.3+640629'	b'http://xmm-catalog.irap.omp.eu/source/203105902010048/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07873351330842024	0.07083067990988973	0.06884336749104536	0.06795439915809469	0.07544400424719724	0.0629072220193075	0.06277741583141133	0.06976489083566786	0.06425076215125644	0.06120964830632113	-0.0	0.06139781417892044	0.0656840225920173	0.06830995306542458	0.06325324804011911	0.058639058864907105	b'3XMM J002533.4+641128'	b'http://xmm-catalog.irap.omp.eu/source/204123801010017/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07941876454796629	0.07583272654220041	0.0697827127996993	0.07184025396859364	0.06988592943053053	0.06241886114302067	0.06229006266555318	0.06922329255602828	0.06375197111424874	0.06073446602160811	-0.0	0.060921171126310195	0.06517410487825726	0.06777964974781975	0.06276220089721112	0.058183832560952504	b'3XMM J002533.5+640710'	b'http://xmm-catalog.irap.omp.eu/source/200962101010071/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.08397831085684243	0.0776640701685378	0.07170159710228029	0.06810079382618414	0.06875356845444885	0.06207997975584512	0.06195188054468771	0.06884746888708157	0.06340585207249196	0.06040472946894001	-0.0	0.060590420923541534	0.06482026485835586	0.06741166383285432	0.06242145546685948	0.057867943781048835	b'3XMM J002534.2+640642'	b'http://xmm-catalog.irap.omp.eu/source/200962101010069/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07526973699900841	0.07036818169318158	0.06926498517546907	0.06989104766495224	0.07792149615765871	0.06281757360205889	0.06268795239958921	0.06966546962706609	0.06415919906916534	0.061122419083429656	-0.0	0.06131031680283261	0.06559041698561986	0.0682126052732623	0.06316310650484533	0.05855549296186066	b'3XMM J002534.5+640903'	b'http://xmm-catalog.irap.omp.eu/source/200962101010049/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07720391082983308	0.07237279695121926	0.07060962990003265	0.07282071108742162	0.07303787887698468	0.06248938448875673	0.06236044048957689	0.06930150382269544	0.06382400066137463	0.0608030862698296	-0.0	0.06099000232148599	0.06524774120944304	0.06785622992864172	0.0628331121620432	0.058249571000661346	b'3XMM J002534.9+640803'	b'http://xmm-catalog.irap.omp.eu/source/200962101010079/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07887744561603127	0.07675812274184735	0.07119738870374429	0.06908765499644985	0.0687634709607633	0.0626235238730962	0.06249430308340538	0.06945026606659703	0.06396100492577636	0.060933605855274436	-0.0	0.061120923139945	0.065387801667823	0.06800188975519776	0.06296798939039974	0.05837460922364902	b'3XMM J002535.0+640640'	b'http://xmm-catalog.irap.omp.eu/source/200962101010054/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07037986746319051	0.064180223948386	0.061318276748858126	0.06188664364287323	0.06448226999865618	0.0668065483544133	0.0666686960841966	0.07408929219005937	0.06823336829511253	0.06500374993633981	-0.0	0.06520357933689097	0.06975546988959672	0.07254416958918236	0.06717402292011804	0.062273821602126266	b'3XMM J002535.3+640556'	b'http://xmm-catalog.irap.omp.eu/source/200962101010050/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07377372022895531	0.06856423911901972	0.06395986388690794	0.06420616151748863	0.06755168293335563	0.06524830496033772	0.06511366805440363	0.07236118090500346	0.0666418447391083	0.06348755629329927	-0.0	0.06368272473095052	0.06812844375468158	0.07085209784134487	0.06560720828821316	0.060821302746930185	b'3XMM J002535.3+640617'	b'http://xmm-catalog.irap.omp.eu/source/204123801010043/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0767712304089222	0.07064522554761377	0.06853303393423643	0.06949576110168415	0.07685900882420522	0.06285810467161182	0.06272839983512585	0.06971041908679497	0.06420059578048064	0.06116185640768556	-0.0	0.061349875362199914	0.06563273714541606	0.06825661731782535	0.06320386051866865	0.05859327405752948	b'3XMM J002535.6+640745'	b'http://xmm-catalog.irap.omp.eu/source/200962101010073/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0705847033747484	0.06390161753737142	0.061422494193215195	0.06138397704797777	0.06457729603052091	0.06684372858698484	0.06670579959705138	0.07413052552994207	0.06827134260399155	0.06503992684713955	-0.0	0.06523986745989624	0.06979429130242998	0.07258454301309773	0.06721140766542304	0.06230847921020987	b'3XMM J002536.3+641106'	b'http://xmm-catalog.irap.omp.eu/source/203105902010011/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07638441164173904	0.06864846984629601	0.06707302312769012	0.0681772116024319	0.07415601274174859	0.06363337599223841	0.06350207141868752	0.07057020461404236	0.06499242494771015	0.061916206756568656	-0.0	0.06210654467542231	0.06644222987620858	0.06909847212916512	0.06398339627891783	0.05931594435113336	b'3XMM J002536.9+640903'	b'http://xmm-catalog.irap.omp.eu/source/203105901010043/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.07577269713921417	0.07070498074729206	0.0688465581374919	0.07049873994112844	0.08432419273266326	0.06208502378630101	0.06195691416701645	0.06885306277952874	0.06341100383075916	0.06040963738444383	-0.0	0.060595343926572065	0.0648255315383933	0.06741714106539841	0.062426527242393455	0.05787264558140378	b'3XMM J002537.7+640733'	b'http://xmm-catalog.irap.omp.eu/source/203105901010072/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0766895700134826	0.0698359775367944	0.06794203190077333	0.06949416919664515	0.0742254980415433	0.06326392146760224	0.0631333792466383	0.07016047495578348	0.06461507980312851	0.0615567220934052	-0.0	0.061745954912863554	0.0660564671837235	0.06869728732990693	0.06361190954120775	0.05897155677650167	b'3XMM J002537.7+640705'	b'http://xmm-catalog.irap.omp.eu/source/200962101010072/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
-0.0	-0.0	0.08034460085560928	0.07866209453975144	0.08240958352729708	0.07477411551777245	0.0746198225355503	0.08292542317048957	0.07637110266494421	0.07275630947197667	-0.0	0.07297997117952951	0.07807473506714459	0.08119602420148167	0.07518541630044542	0.0697008009680077	b'3XMM J002537.9+641116'	b'http://xmm-catalog.irap.omp.eu/source/200962101010020/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.08323637700067994	0.07672429411649227	0.07375215928410091	0.07878008486511055	-0.0	0.06776804292629564	0.0676282066558155	0.07515560161675558	0.06921539797413374	0.06593929823594986	-0.0	0.06614200362528752	0.07075940599032356	0.07358824127077378	0.06814080626696231	0.06317008017131873	b'3XMM J002538.6+640607'	b'http://xmm-catalog.irap.omp.eu/source/203105902010061/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.06880866025719093	0.062012222416152125	0.059676078593582114	0.05994556618820359	0.0636547476808506	0.06760990007813268	0.06747039012821804	0.074980219233233	0.06905387759225896	0.06578542292867205	-0.0	0.06598765528667778	0.07059428252630677	0.07341651646416368	0.06798179354188041	0.06302266708447721	b'3XMM J002540.0+641037'	b'http://xmm-catalog.irap.omp.eu/source/204123801010012/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.08064653304306643	0.07189714882298229	0.06664813366438288	0.06589059435038196	0.06957388112843958	0.06361197018070726	0.06348070977707367	0.07054646530308913	0.06497056196185265	0.06189537858845894	-0.0	0.06208565247900112	0.066419879186366	0.06907522789846976	0.06396187272307134	0.05929599089265698	b'3XMM J002540.3+641106'	b'http://xmm-catalog.irap.omp.eu/source/200962101010019/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
