xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
0.0001513807427830931	0.002232477901557863	0.005646120775529916	0.0036989758386131214	0.000145654633266145	0.06829842592171925	0.0723029016588746	0.0033661164617644367	0.03786960943587345	0.14388654978602303	0.0	0.1324799100959642	0.02018680188483963	0.006375067763272771	0.05867424970971177	0.4446857573902067	b'3XMM J002535.6+640745'	b'http://xmm-catalog.irap.omp.eu/source/200962101010073/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.00026429018750463186	0.007585070889583684	0.015026602576880125	0.009306164382462442	0.0006950794386444464	0.06684674340291334	0.07076610403900803	0.00329456968220309	0.037064691177946474	0.1408282422745868	0.0	0.12966405062359923	0.019757731565702145	0.006239565746890236	0.05742712898243078	0.43523396502964457	b'3XMM J002536.9+640903'	b'http://xmm-catalog.irap.omp.eu/source/203105901010043/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0001559012495948949	0.0014849269642280595	0.003393665107578778	0.0016275770840356626	3.4760356359926795e-06	0.06865847216460408	0.07268405814587454	0.0033838614912993802	0.0380692452314704	0.1446450710982345	0.0	0.13317829945478254	0.02029321988900897	0.006408674968202111	0.05898356054487335	0.44702999057057674	b'3XMM J002537.7+640733'	b'http://xmm-catalog.irap.omp.eu/source/203105901010072/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.00019357299163913318	0.003854631010567453	0.008810309154451895	0.004474809553194967	0.0005674450866401268	0.06788190277256244	0.07186195690962593	0.0033455879443035842	0.03763865874020664	0.1430090467099364	0.0	0.1316719712802669	0.020063691136985563	0.006336188927267239	0.058316420331747575	0.44197380745060416	b'3XMM J002537.7+640705'	b'http://xmm-catalog.irap.omp.eu/source/200962101010072/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0001254838576267729	0.0017821640872819574	0.0059825768755110776	0.0007711888702694697	0.0	0.06852051943829822	0.07253801697041468	0.003377062433536385	0.037992754217287955	0.14435444153314791	0.0	0.13291070961604393	0.02025244553267751	0.006395798273513187	0.0588650472321261	0.44613179106226486	b'3XMM J002538.6+640607'	b'http://xmm-catalog.irap.omp.eu/source/203105902010061/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.007820669016391522	0.12552652542647294	0.3259116526966585	0.2919446893903119	0.06417989583636433	0.012760547491931059	0.013508724366209599	0.0006289089154550574	0.007075374625195744	0.026883066882084167	0.0	0.02475190550429238	0.0037716044064755386	0.001191086820225697	0.010962412967355135	0.08308293565457658	b'3XMM J002540.0+641037'	b'http://xmm-catalog.irap.omp.eu/source/204123801010012/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
6.774547216912908e-05	0.00047647323241046895	0.0017768142606736641	0.000738147281197825	3.5424993045433534e-05	0.06890529272560596	0.07294535029878536	0.0033960261457885274	0.03820610048281393	0.14516505612657926	0.0	0.133657062549101	0.020366172050040623	0.0064317135343260135	0.05919560073517457	0.4486370201122882	b'3XMM J002540.3+640642'	b'http://xmm-catalog.irap.omp.eu/source/204123801010068/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
8.592170754911017e-05	0.0021487205960438968	0.0014274025820524142	0.0018728350693385557	0.00034326584091702724	0.06871289665887716	0.07274167365903102	0.00338654382524227	0.038099422125213576	0.14475972897796038	0.0	0.1332838678044335	0.020309306006203415	0.0064137550243569975	0.05903031588841469	0.44738434423436596	b'3XMM J002540.3+640914'	b'http://xmm-catalog.irap.omp.eu/source/203105902010066/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.00014317039938341395	0.002139791228525975	0.00800857876533995	0.007524497161799974	6.896583886317868e-05	0.06788299239528912	0.07186311041915108	0.0033456416468149956	0.03763926290621099	0.14301134225412496	0.0	0.13167408484465615	0.020064013194160617	0.006336290634131275	0.05831735641182691	0.4419809018997214	b'3XMM J002541.0+640904'	b'http://xmm-catalog.irap.omp.eu/source/200962101010048/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0027928793182743846	0.03955694136924154	0.08172949287288284	0.016327412913108824	0.0002800944458272893	0.05939503031955122	0.06287748184917882	0.002927308889004135	0.032932920053110444	0.12512947219181425	0.0	0.11520980418933699	0.017555246608158454	0.005544012734975317	0.05102546352209583	0.38671643872343964	b'3XMM J002541.1+640954'	b'http://xmm-catalog.irap.omp.eu/source/205111801010037/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
2.6322987994576247e-05	0.00015618466758924308	0.0011332473625307298	0.0010243118581975076	2.2024064242194756e-05	0.06895592352012225	0.07299894967984605	0.0033985215056536126	0.03823417387378721	0.1452717216937217	0.0	0.1337552721786069	0.020381136872499987	0.006436439481397175	0.059239096962801475	0.44896667329100937	b'3XMM J002542.8+640934'	b'http://xmm-catalog.irap.omp.eu/source/200962101010058/'	[]	0	[]	b'                  '	b'snr  '	120.12599182128906	1.3377548456192017	b''	b'snr'	1.4129304885864258	120.09236145019531	0
0.0024156228682372877	0.022557984939783494	0.1160801875982726	0.175096291315982	0.14239160315147661	0.14565500978501372	0.08525927856933145	0.07565495121181348	0.11942461840619167	0.11546445215389771	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J003552.4+595002'	b'http://xmm-catalog.irap.omp.eu/source/200943813010001/'	[]	0	[]	b'1FGL J0035.9+5951 '	b'bll  '	120.98583221435548	-2.9813830852508545	b''	b'hbl'	-2.9781200885772705	120.97542572021484	0
2.5161347840683136e-08	1.5809764678545104e-06	0.0003525137074406471	0.0006817136870304819	0.0007495306358460274	0.07900016229855528	0.17738809519246646	0.3198026148131317	0.1760610601958158	0.2459627033318979	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004720.9-251747'	b'http://xmm-catalog.irap.omp.eu/source/201259601010083/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0004043798928678673	0.0020981690384009894	0.0036266473958103456	0.003478769732641086	0.0023077837361439586	0.0781984288035632	0.17558787132721443	0.3165570965683365	0.17427430375107134	0.24346654975395027	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004723.4-251904'	b'http://xmm-catalog.irap.omp.eu/source/201109001010009/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
1.8717750928015059e-06	0.00011629504296153146	0.00018011085317710444	0.00010550590258800187	0.0003383416220696322	0.079082725752511	0.17757348435374906	0.32013684208171955	0.1762450624663673	0.24621976014976396	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004723.8-251554'	b'http://xmm-catalog.irap.omp.eu/source/201259601010093/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.01511092453265233	0.03345473696264776	0.017707512494759645	0.023367214690444196	0.019616673243880584	0.07049469537743591	0.15828979802494927	0.28537141261761023	0.15710563681410836	0.21948139524151172	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004725.1-251913'	b'http://xmm-catalog.irap.omp.eu/source/201259601010016/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
6.597011406485812e-08	5.299578090335546e-06	0.00045383233994568205	0.0009722552095628932	0.0012542947256647375	0.0789289046227589	0.1772280921872879	0.3195141547596059	0.1759022541682992	0.24574084643867042	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004725.3-251643'	b'http://xmm-catalog.irap.omp.eu/source/201259601010047/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0002770724147647874	0.00048368218044319856	1.911708232960639e-06	3.909258312350478e-07	1.58989658593564e-05	0.07907981089350842	0.17756693928762285	0.32012504236506434	0.17623856636368365	0.24621068489498918	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004725.5-251827'	b'http://xmm-catalog.irap.omp.eu/source/201259601010038/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0	0.00015505775752089362	6.1373607410711005e-06	1.1443995939321616e-06	6.319842699081879e-05	0.07912360922106454	0.1776652846792239	0.3203023435157121	0.1763361760363726	0.24634704860278017	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004726.0-251555'	b'http://xmm-catalog.irap.omp.eu/source/201520201010118/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
8.078459157415373e-06	0.00041993998212090975	2.538332540199352e-05	0.0	0.00013480047879099795	0.07909490743932263	0.1776008372876782	0.32018615508541276	0.17627221077382169	0.24625768716829344	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004726.0-251543'	b'http://xmm-catalog.irap.omp.eu/source/203048509010070/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
4.200512888070951e-06	1.2837285667666792e-05	0.00035192825418743694	0.0008993299603838557	0.0010732002873293798	0.07895614919041608	0.17728926752946994	0.31962444420361097	0.17596297185958915	0.24582567091645746	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004726.4-251914'	b'http://xmm-catalog.irap.omp.eu/source/201259601010030/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0024483355030524862	0.008267988836142525	0.0018024268021960641	7.109465879355942e-06	8.623397803799773e-05	0.07814331906122206	0.1754641271229494	0.31633400538485557	0.17415148527347085	0.24329496857219365	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004727.1-251804'	b'http://xmm-catalog.irap.omp.eu/source/201259601010023/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
6.339814813494734e-06	0.00022035167113975386	0.0013824620289240995	0.00329555531454507	0.004780332185381611	0.07837497035025942	0.17598428024309012	0.3172717590021078	0.17466774714378844	0.2440162022459502	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004727.9-251819'	b'http://xmm-catalog.irap.omp.eu/source/201259601010022/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0	0.0005595247796119134	0.002577241379479861	0.0030976617749966452	0.006997918142934947	0.07809423145345465	0.17535390510585394	0.3161352925612083	0.17404208782396505	0.24314213697849466	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004727.9-251659'	b'http://xmm-catalog.irap.omp.eu/source/201109001010025/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0003324552923708623	0.00043685460116894473	4.0238310840088366e-05	4.384786001325735e-06	0.00016174087602156313	0.0790642423700671	0.17753198150224794	0.3200620190197894	0.1762038700964481	0.24616221314504463	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004728.1-251751'	b'http://xmm-catalog.irap.omp.eu/source/201259601010027/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0	0.00011368020560998808	0.000509872533912392	0.00014109625479097064	0.0	0.07908094318624997	0.17756948175395182	0.3201296260288057	0.1762410898098986	0.2462142102267806	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004728.4-251709'	b'http://xmm-catalog.irap.omp.eu/source/201520201010034/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
2.2030233226282245e-05	2.2502038135915117e-06	0.0004406962297135747	0.0018780220785833259	0.0021663983558445976	0.07878457835889674	0.17690401992860066	0.3189299038514255	0.1755806062844171	0.2452914944754786	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004728.6-251923'	b'http://xmm-catalog.irap.omp.eu/source/201259601010039/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0	0.0	0.0005867837344934134	0.0015952098871263223	0.00192176903536918	0.07881668086047787	0.17697610334514943	0.31905985882428856	0.17565215044709806	0.24539144386599715	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004728.7-251645'	b'http://xmm-catalog.irap.omp.eu/source/201520201010039/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
1.3717909111143465e-05	0.0011734539477746334	0.003232327221313478	0.0040644175377483535	0.0029062370358572784	0.07824002524905067	0.17568127258130192	0.3167254842228271	0.17436700627319054	0.24359605802182488	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004729.9-251700'	b'http://xmm-catalog.irap.omp.eu/source/201259601010009/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.0006244568644740604	0.0009533650929540998	0.0005617279327125106	0.0005357750658013993	0.0002199648669220323	0.07891232116327676	0.1771908554499997	0.3194470228253069	0.17586529599792095	0.24568921474063155	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004730.7-251857'	b'http://xmm-catalog.irap.omp.eu/source/201520201010027/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
4.387729495236544e-06	0.00023719457816165067	0.002697113652909082	0.009320656505175686	0.01874598523377142	0.07668765097235655	0.17219554916053384	0.3104412774767797	0.17090735944433233	0.2387628252464845	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004730.9-251826'	b'http://xmm-catalog.irap.omp.eu/source/201259601010007/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
8.395428833735444e-06	0.00018158056488238146	0.0009294169184436217	0.0024203820558864994	0.0022444470630683445	0.07868368685445287	0.1766774767004138	0.3185214823242438	0.17535575781929613	0.24497737427047883	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004731.2-251502'	b'http://xmm-catalog.irap.omp.eu/source/201259601010042/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.001916952943623857	0.008415369177817905	0.026741366662727254	0.06418626685517022	0.06545393744617793	0.06594747795148875	0.1480794109302191	0.266963703308786	0.14697163331766508	0.2053238814063239	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004732.9-251749'	b'http://xmm-catalog.irap.omp.eu/source/201259601010002/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.00015095186953016431	0.0007566937123733028	0.00021067557340872302	2.7215567214547788e-05	3.5201677679812444e-05	0.07904801326375002	0.1774955404346286	0.3199963215517682	0.17616770164335788	0.24611168470628875	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004733.0-251847'	b'http://xmm-catalog.irap.omp.eu/source/201259601010032/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.00019455278539965866	0.0002691078277170374	8.161621813923855e-05	0.00022529204902728197	0.0010987780126028356	0.07899351578321918	0.177373171011796	0.3197757088812698	0.17604624766249138	0.24594200976833755	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004733.0-251918'	b'http://xmm-catalog.irap.omp.eu/source/201259601010057/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
7.051258155247418e-05	0.0007577465400714442	1.6315509303215262e-05	0.0	0.0002540887541562591	0.07905450880016336	0.17751012560506485	0.32002261630192014	0.17618217770257347	0.24613190820519473	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004733.3-251624'	b'http://xmm-catalog.irap.omp.eu/source/203048512010033/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
0.011590470768638702	0.06236434880180243	0.081427878641712	0.10250209767525661	0.14766653893994822	0.04704553443825499	0.10563671641300225	0.1904462534111822	0.10484645131962483	0.1464737095905778	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004733.4-251721'	b'http://xmm-catalog.irap.omp.eu/source/201259601010001/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
7.4103897024397926e-06	0.00042493448839499276	1.3072266167858212e-05	0.0001198357253080386	4.133711451580998e-05	0.07909345220686763	0.1775975696878943	0.3201802641210055	0.17626896761885336	0.24625315638129006	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J004733.5-251534'	b'http://xmm-catalog.irap.omp.eu/source/201109001010066/'	[]	0	[]	b'1FGL J0047.3-2512 '	b'sbg  '	97.50171661376952	-87.95155334472656	b''	b'galaxy'	-87.96454620361328	97.36385345458984	0
